a	are	2	0	0	2	0	0	0	0	0	0	0
a	areas	1	0	0	0	0	0	0	0	0	1	0
a	argentina	1	0	0	0	1	0	0	0	0	0	0
a	argued	1	1	0	0	0	0	0	0	0	0	0
a	argues	1	0	0	0	0	0	0	0	0	0	1
a	arguing	1	0	0	0	0	0	0	0	0	0	1
a	arguments	1	0	1	0	0	0	0	0	0	0	0
a	arose	1	0	0	0	0	0	0	0	0	1	0
a	around	1	0	0	0	0	0	0	0	0	0	1
a	array	1	0	0	0	0	0	0	1	0	0	0
a	art	2	0	0	0	2	0	0	0	0	0	0
a	artist	1	1	0	0	0	0	0	0	0	0	0
a	as	29	1	0	4	2	17	0	1	1	0	3
a	association	2	0	0	0	0	1	0	1	0	0	0
a	associations	1	0	0	0	0	0	0	0	0	0	1
a	at	1	0	0	0	0	1	0	0	0	0	0
a	atmosphere	1	0	0	0	0	0	0	1	0	0	0
a	attain	1	0	0	0	0	1	0	0	0	0	0
a	attitude	1	0	1	0	0	0	0	0	0	0	0
a	attracted	1	0	0	0	0	1	0	0	0	0	0
a	authored	1	0	0	0	0	0	0	1	0	0	0
a	authoritarian	1	0	0	1	0	0	0	0	0	0	0
a	authoritarianism	1	0	1	0	0	0	0	0	0	0	0
a	authority	4	1	0	0	1	0	0	0	1	0	1
a	autonomous	1	0	0	0	0	0	0	0	1	0	0
a	bank	1	0	0	0	0	0	1	0	0	0	0
a	based	2	0	0	0	0	0	0	2	0	0	0
a	basis	1	0	0	0	1	0	0	0	0	0	0
a	be	9	1	1	3	0	2	0	0	0	1	1
a	became	3	0	0	0	0	2	0	0	0	0	1
a	because	1	0	0	0	0	0	0	0	1	0	0
a	become	1	0	1	0	0	0	0	0	0	0	0
a	been	1	0	0	1	0	0	0	0	0	0	0
a	being	2	1	0	0	0	1	0	0	0	0	0
a	believe	1	0	0	0	0	0	0	0	0	0	1
a	believing	1	0	0	0	0	0	0	0	0	0	1
a	benefit	1	0	0	1	0	0	0	0	0	0	0
a	best	1	0	0	1	0	0	0	0	0	0	0
a	between	1	0	0	0	0	0	0	1	0	0	0
a	big	1	0	0	0	0	1	0	0	0	0	0
a	bitter	1	0	0	0	0	0	1	0	0	0	0
a	body	2	0	1	0	0	0	0	1	0	0	0
a	bonanno	1	0	0	0	0	1	0	0	0	0	0
a	book	2	0	1	0	1	0	0	0	0	0	0
a	books	1	0	0	1	0	0	0	0	0	0	0
a	both	1	1	0	0	0	0	0	0	0	0	0
a	branch	1	0	0	0	0	0	1	0	0	0	0
a	breaking	1	0	0	1	0	0	0	0	0	0	0
a	broad	1	0	0	0	0	0	1	0	0	0	0
a	broader	2	0	0	1	0	0	1	0	0	0	0
a	build	1	0	0	0	0	1	0	0	0	0	0
a	but	2	0	1	0	0	0	0	0	1	0	0
a	by	7	0	1	0	0	4	0	1	1	0	0
a	call	1	0	0	0	0	0	1	0	0	0	0
a	camille	1	0	0	0	0	0	0	0	0	0	1
a	can	5	1	0	0	1	0	0	0	2	1	0
a	canadian	1	0	0	0	0	0	0	0	1	0	0
a	cannot	1	0	0	0	0	0	0	0	0	0	1
a	capitalism	3	1	0	0	0	0	0	0	1	0	1
a	career	1	0	0	0	0	0	1	0	0	0	0
a	carnivalesque	1	0	0	0	0	0	1	0	0	0	0
a	categorisation	1	0	0	0	0	0	0	1	0	0	0
a	caused	2	0	0	0	1	0	0	0	0	0	1
a	central	1	0	0	0	0	0	1	0	0	0	0
a	centrally	1	0	0	0	1	0	0	0	0	0	0
a	century	4	0	1	0	1	0	1	0	0	0	1
a	character	1	0	0	0	0	0	0	1	0	0	0
a	characterised	1	0	1	0	0	0	0	0	0	0	0
a	chataigniers	1	0	0	0	0	1	0	0	0	0	0
a	child	1	0	0	0	0	0	1	0	0	0	0
a	children	1	0	0	0	0	0	0	0	0	0	1
a	choice	1	0	0	0	1	0	0	0	0	0	0
a	chronological	1	0	0	0	0	0	1	0	0	0	0
a	citizens	1	1	0	0	0	0	0	0	0	0	0
a	claiming	1	1	0	0	0	0	0	0	0	0	0
a	class	1	0	0	0	0	0	1	0	0	0	0
a	classical	2	0	1	0	0	0	0	0	0	1	0
a	cluster	1	0	0	0	0	0	1	0	0	0	0
a	coercive	3	0	0	1	0	0	0	2	0	0	0
a	coherent	1	0	0	0	0	0	1	0	0	0	0
a	coincided	1	0	0	0	0	0	0	0	0	1	0
a	coined	1	0	0	1	0	0	0	0	0	0	0
a	collectivist	2	0	0	1	0	0	1	0	0	0	0
a	common	4	0	0	0	0	0	1	0	0	2	1
a	commonly	1	0	1	0	0	0	0	0	0	0	0
a	communism	3	0	0	1	1	0	0	0	0	0	1
a	communist	1	0	0	0	0	0	1	0	0	0	0
a	communists	2	0	1	0	0	0	0	0	0	1	0
a	community	1	0	0	0	0	0	1	0	0	0	0
a	complete	1	0	0	0	0	0	1	0	0	0	0
a	component	1	0	0	0	0	0	1	0	0	0	0
a	composed	1	0	0	0	0	0	0	1	0	0	0
a	compulsory	1	0	0	1	0	0	0	0	0	0	0
a	concern	1	0	0	0	0	0	1	0	0	0	0
a	concerns	1	0	0	0	0	0	0	0	0	1	0
a	conclusion	1	0	0	0	0	0	0	1	0	0	0
a	connected	1	0	0	0	1	0	0	0	0	0	0
a	conscious	1	0	0	0	0	0	0	1	0	0	0
a	consensus	2	0	0	0	0	0	1	1	0	0	0
a	consider	1	0	1	0	0	0	0	0	0	0	0
a	constituting	1	0	0	0	0	1	0	0	0	0	0
a	construct	2	0	0	0	0	0	1	0	0	0	1
a	consumer	1	0	0	0	0	0	1	0	0	0	0
a	consumerism	2	0	1	0	0	0	0	0	0	0	1
a	contemporary	4	0	1	1	0	0	1	0	1	0	0
a	contrast	1	0	1	0	0	0	0	0	0	0	0
a	could	2	1	0	0	1	0	0	0	0	0	0
a	council	1	0	0	0	0	0	0	0	0	0	1
a	countries	1	0	1	0	0	0	0	0	0	0	0
a	create	2	0	0	0	0	2	0	0	0	0	0
a	created	1	0	0	0	0	1	0	0	0	0	0
a	critical	1	0	0	0	0	0	0	0	0	0	1
a	criticism	3	1	0	0	0	0	0	1	0	1	0
a	critique	4	0	0	0	0	0	3	0	1	0	0
a	culture	1	0	0	1	0	0	0	0	0	0	0
a	current	2	0	0	1	0	0	0	1	0	0	0
a	currents	3	0	1	1	0	0	0	0	0	0	1
a	daily	2	0	0	1	0	0	1	0	0	0	0
a	daniel	1	0	0	1	0	0	0	0	0	0	0
a	de	1	0	0	0	0	0	1	0	0	0	0
a	decentralisation	1	0	0	0	0	0	0	0	0	1	0
a	decisions	1	0	1	0	0	0	0	0	0	0	0
a	defined	1	0	0	0	1	0	0	0	0	0	0
a	definitional	1	0	0	0	0	0	0	0	1	0	0
a	democracy	1	0	0	0	1	0	0	0	0	0	0
a	democratically	1	0	0	0	0	0	0	0	1	0	0
a	demographic	1	0	0	0	0	0	0	1	0	0	0
a	depict	1	0	0	0	0	1	0	0	0	0	0
a	describe	1	1	0	0	0	0	0	0	0	0	0
a	develop	1	0	0	0	0	0	0	0	0	0	1
a	developing	1	1	0	0	0	0	0	0	0	0	0
a	dichotomy	1	0	0	0	0	0	1	0	0	0	0
a	did	1	0	0	0	0	0	0	0	0	0	1
a	differently	1	1	0	0	0	0	0	0	0	0	0
a	direct	3	0	0	1	1	0	0	0	1	0	0
a	directly	1	0	0	0	0	0	0	0	0	0	1
a	discussion	2	0	1	0	0	0	0	0	1	0	0
a	disorder	1	0	0	0	0	0	0	0	1	0	0
a	distinctive	1	0	0	0	0	0	0	0	1	0	0
a	distribution	1	0	0	0	0	0	0	0	0	1	0
a	diverse	3	0	0	0	0	0	0	0	2	0	1
a	diversity	1	0	0	0	0	0	1	0	0	0	0
a	doctrine	3	0	0	0	1	0	0	0	0	2	0
a	does	4	1	0	2	0	0	0	0	0	0	1
a	domination	1	0	0	0	0	0	0	0	1	0	0
a	drugs	1	0	1	0	0	0	0	0	0	0	0
a	during	4	1	0	1	0	0	0	1	0	0	1
a	duty	1	0	0	0	0	0	1	0	0	0	0
a	early	1	0	1	0	0	0	0	0	0	0	0
a	easy	1	1	0	0	0	0	0	0	0	0	0
a	edmundson	1	0	0	0	0	0	1	0	0	0	0
a	education	1	1	0	0	0	0	0	0	0	0	0
a	effect	1	0	0	0	0	0	0	1	0	0	0
a	elements	1	0	0	0	0	0	0	0	0	1	0
a	eliminate	1	0	0	0	1	0	0	0	0	0	0
a	elite	1	0	0	0	0	0	0	1	0	0	0
a	embodies	1	0	0	0	0	0	0	0	1	0	0
a	embrace	1	1	0	0	0	0	0	0	0	0	0
a	emerged	1	0	0	0	0	0	0	0	0	0	1
a	empahised	1	0	0	0	0	1	0	0	0	0	0
a	employs	1	0	0	0	0	1	0	0	0	0	0
a	ends	2	0	0	0	0	1	0	0	0	0	1
a	english	1	0	0	1	0	0	0	0	0	0	0
a	enragés	1	0	1	0	0	0	0	0	0	0	0
a	equality	2	1	0	1	0	0	0	0	0	0	0
a	era	3	1	0	1	0	0	0	0	0	0	1
a	especially	1	0	0	0	0	0	0	1	0	0	0
a	espoused	1	0	0	0	1	0	0	0	0	0	0
a	essay	1	0	0	0	0	0	0	0	0	1	0
a	established	2	0	0	0	0	1	0	0	0	1	0
a	ethics	1	0	0	0	1	0	0	0	0	0	0
a	etymology	1	0	1	0	0	0	0	0	0	0	0
a	eurocentric	1	0	0	0	0	0	1	0	0	0	0
a	even	2	0	0	1	0	0	0	1	0	0	0
a	event	1	0	0	0	0	0	0	1	0	0	0
a	events	2	0	0	1	0	0	0	0	1	0	0
a	evil	1	0	0	0	0	0	0	1	0	0	0
a	existence	1	0	0	0	1	0	0	0	0	0	0
a	existing	1	0	0	0	0	0	0	0	1	0	0
a	facilitator	1	0	1	0	0	0	0	0	0	0	0
a	factions	1	0	0	0	0	0	0	0	0	0	1
a	facto	1	0	0	0	0	0	0	1	0	0	0
a	failure	1	0	0	0	0	0	0	1	0	0	0
a	favour	1	0	0	0	1	0	0	0	0	0	0
a	feature	1	0	0	0	0	0	0	1	0	0	0
a	feminist	1	0	0	1	0	0	0	0	0	0	0
a	feminists	1	0	0	0	0	0	0	0	0	0	1
a	fermentation	1	0	0	0	0	0	0	0	0	0	1
a	fiala	1	0	0	0	1	0	0	0	0	0	0
a	fight	1	0	0	0	0	0	0	1	0	0	0
a	figure	2	0	0	0	1	0	0	1	0	0	0
a	filmmakers	1	0	0	0	0	0	0	0	0	1	0
a	first	1	1	0	0	0	0	0	0	0	0	0
a	fits	1	0	0	0	0	1	0	0	0	0	0
a	fixed	2	1	0	0	0	0	1	0	0	0	0
a	focuses	1	0	0	0	0	0	0	0	1	0	0
a	focusing	1	1	0	0	0	0	0	0	0	0	0
a	follow	1	0	0	0	0	0	0	0	0	1	0
a	following	1	0	0	0	0	0	0	0	0	1	0
a	for	15	1	0	1	0	4	0	6	1	2	0
a	force	3	1	0	0	0	0	0	1	1	0	0
a	form	2	0	0	0	0	0	0	1	1	0	0
a	formed	1	0	1	0	0	0	0	0	0	0	0
a	former	1	0	1	0	0	0	0	0	0	0	0
a	found	1	0	0	0	0	1	0	0	0	0	0
a	founded	1	0	0	0	0	0	0	0	1	0	0
a	founding	1	0	0	0	0	0	0	0	0	0	1
a	free	2	1	0	0	1	0	0	0	0	0	0
a	freedom	1	0	0	0	0	0	0	0	0	0	1
a	from	8	1	0	0	1	3	0	1	0	0	2
a	fusion	1	0	0	0	0	0	1	0	0	0	0
a	gender	1	0	1	0	0	0	0	0	0	0	0
a	general	1	0	0	0	0	0	0	0	0	1	0
a	globalization	1	0	0	0	0	0	0	0	0	0	1
a	goal	2	0	0	0	2	0	0	0	0	0	0
a	govern	1	0	0	0	1	0	0	0	0	0	0
a	government	1	0	0	0	0	0	1	0	0	0	0
a	gradual	1	0	0	0	0	0	1	0	0	0	0
a	greek	1	0	1	0	0	0	0	0	0	0	0
a	green	1	0	0	0	0	0	0	0	0	0	1
a	group	4	1	0	0	0	0	0	2	0	0	1
a	groups	2	0	1	0	1	0	0	0	0	0	0
a	guérin	1	0	0	0	1	0	0	0	0	0	0
a	had	6	2	0	0	0	3	0	0	0	1	0
a	hardly	1	0	1	0	0	0	0	0	0	0	0
a	has	5	1	0	0	1	1	0	0	0	0	2
a	have	5	0	0	0	1	2	0	0	1	0	1
a	having	2	0	0	0	1	1	0	0	0	0	0
a	help	1	0	0	0	1	0	0	0	0	0	0
a	heterosexuality	1	0	0	0	1	0	0	0	0	0	0
a	hierarchies	1	0	0	1	0	0	0	0	0	0	0
a	higher	1	0	0	0	0	0	1	0	0	0	0
a	highly	1	1	0	0	0	0	0	0	0	0	0
a	his	3	1	0	2	0	0	0	0	0	0	0
a	historical	2	0	0	0	0	0	2	0	0	0	0
a	historically	2	0	2	0	0	0	0	0	0	0	0
a	history	1	0	0	0	0	0	1	0	0	0	0
a	horizontal	1	0	0	0	0	0	1	0	0	0	0
a	hotspot	1	0	0	0	0	0	1	0	0	0	0
a	how	1	0	0	0	0	0	0	0	1	0	0
a	however	2	0	2	0	0	0	0	0	0	0	0
a	human	3	1	0	1	0	0	0	0	0	0	1
a	humans	1	0	0	1	0	0	0	0	0	0	0
a	idea	2	0	0	0	1	0	0	1	0	0	0
a	ideas	2	1	0	1	0	0	0	0	0	0	0
a	identity	1	1	0	0	0	0	0	0	0	0	0
a	ideologically	1	0	0	0	1	0	0	0	0	0	0
a	ideology	1	0	1	0	0	0	0	0	0	0	0
a	if	1	0	0	1	0	0	0	0	0	0	0
a	illusion	1	0	0	0	0	0	0	1	0	0	0
a	impetus	1	0	0	0	1	0	0	0	0	0	0
a	imposing	1	0	0	0	0	0	0	0	0	1	0
a	in	29	4	3	2	0	4	0	3	7	3	3
a	include	2	0	1	0	0	0	0	0	0	1	0
a	included	1	0	0	0	0	1	0	0	0	0	0
a	independent	1	0	0	0	0	0	0	0	0	1	0
a	individualist	3	0	0	2	0	0	0	0	0	1	0
a	individuals	1	0	0	0	0	0	0	0	0	0	1
a	indoctrination	1	0	0	0	1	0	0	0	0	0	0
a	influence	1	0	1	0	0	0	0	0	0	0	0
a	influenced	1	1	0	0	0	0	0	0	0	0	0
a	inspiration	1	0	0	0	1	0	0	0	0	0	0
a	institutions	1	0	0	0	1	0	0	0	0	0	0
a	insurrectionary	1	0	0	0	0	0	0	0	1	0	0
a	interest	1	0	0	0	0	0	0	0	1	0	0
a	intermingle	1	1	0	0	0	0	0	0	0	0	0
a	international	3	0	1	0	1	0	0	0	0	0	1
a	internet	1	0	0	0	0	1	0	0	0	0	0
a	into	1	0	0	0	0	1	0	0	0	0	0
a	involve	1	0	0	0	0	1	0	0	0	0	0
a	is	32	2	3	1	5	12	0	3	1	2	3
a	isolation	1	0	0	0	0	0	0	0	1	0	0
a	it	12	1	0	3	5	1	0	0	0	2	0
a	italian	1	0	1	0	0	0	0	0	0	0	0
a	its	6	0	0	2	0	0	0	0	2	1	1
a	john	2	0	0	0	0	0	2	0	0	0	0
a	joyful	1	0	0	0	0	0	1	0	0	0	0
a	judgment	1	0	0	0	0	0	0	0	0	0	1
a	just	1	0	0	0	0	0	1	0	0	0	0
a	karl	2	0	0	1	0	0	0	0	0	0	1
a	known	2	0	0	1	0	0	0	0	0	0	1
a	kropotkin	1	0	0	0	0	1	0	0	0	0	0
a	labour	1	0	0	1	0	0	0	0	0	0	0
a	largely	1	1	0	0	0	0	0	0	0	0	0
a	lastly	1	0	0	1	0	0	0	0	0	0	0
a	later	1	0	0	0	0	0	0	0	0	1	0
a	latin	1	0	1	0	0	0	0	0	0	0	0
a	law	1	0	0	1	0	0	0	0	0	0	0
a	leader	2	0	0	0	1	0	1	0	0	0	0
a	leading	4	0	0	1	0	0	2	0	0	1	0
a	led	1	0	1	0	0	0	0	0	0	0	0
a	left	1	0	1	0	0	0	0	0	0	0	0
a	leftists	1	0	0	0	0	1	0	0	0	0	0
a	leninism	1	0	0	0	0	0	0	0	0	0	1
a	les	1	0	0	0	1	0	0	0	0	0	0
a	leslie	1	0	0	0	0	0	0	0	0	1	0
a	liberals	1	0	0	0	0	0	0	0	0	0	1
a	life	1	0	0	0	0	0	0	1	0	0	0
a	likely	2	0	0	1	0	0	0	0	0	1	0
a	living	1	0	0	0	0	1	0	0	0	0	0
a	long	1	0	0	0	0	0	1	0	0	0	0
a	lot	1	0	0	0	0	0	1	0	0	0	0
a	made	1	0	0	0	0	0	0	0	0	0	1
a	major	2	1	0	0	0	0	0	0	1	0	0
a	make	1	0	0	0	1	0	0	0	0	0	0
a	managed	1	0	0	0	0	0	0	0	0	0	1
a	management	1	0	1	0	0	0	0	0	0	0	0
a	many	3	1	0	0	0	0	0	0	0	2	0
a	marriage	2	1	1	0	0	0	0	0	0	0	0
a	marx	1	0	0	0	1	0	0	0	0	0	0
a	marxism	1	0	0	0	0	0	0	0	0	1	0
a	marxist	3	0	0	2	0	0	1	0	0	0	0
a	may	2	1	0	0	0	0	0	0	0	0	1
a	meaning	1	0	0	0	1	0	0	0	0	0	0
a	means	3	0	0	1	0	0	2	0	0	0	0
a	member	2	0	0	0	0	0	1	0	0	0	1
a	members	1	0	0	0	0	0	0	0	0	1	0
a	men	2	0	0	0	0	1	0	0	1	0	0
a	mentions	1	0	0	0	0	1	0	0	0	0	0
a	merely	1	0	0	0	0	1	0	0	0	0	0
a	method	1	0	0	0	0	0	0	1	0	0	0
a	methods	1	1	0	0	0	0	0	0	0	0	0
a	middle	1	0	0	0	0	0	0	0	0	1	0
a	milieu	1	1	0	0	0	0	0	0	0	0	0
a	militancy	1	1	0	0	0	0	0	0	0	0	0
a	militant	1	0	0	0	0	0	1	0	0	0	0
a	minimal	1	0	0	0	0	0	1	0	0	0	0
a	minorities	1	0	0	0	0	0	0	0	1	0	0
a	minority	1	0	0	0	0	0	1	0	0	0	0
a	misleading	1	0	0	1	0	0	0	0	0	0	0
a	misunderstanding	1	0	0	0	0	0	1	0	0	0	0
a	modern	1	0	0	0	0	0	0	0	1	0	0
a	moral	3	1	0	0	0	0	1	0	1	0	0
a	more	2	1	0	1	0	0	0	0	0	0	0
a	most	2	0	0	0	0	0	0	1	0	1	0
a	move	1	0	0	0	1	0	0	0	0	0	0
a	movement	4	0	1	0	0	0	0	0	0	3	0
a	movements	1	0	0	0	0	0	0	0	0	1	0
a	much	1	0	1	0	0	0	0	0	0	0	0
a	multiple	1	0	1	0	0	0	0	0	0	0	0
a	mutualism	1	0	0	0	0	0	0	0	0	0	1
a	named	1	0	0	0	0	0	0	0	0	1	0
a	narchism	2	0	0	1	0	0	1	0	0	0	0
a	necessary	2	0	0	0	0	0	1	0	1	0	0
a	need	4	1	0	0	3	0	0	0	0	0	0
a	negation	2	0	0	0	1	0	1	0	0	0	0
a	neill	2	0	0	0	0	0	0	1	0	0	1
a	network	2	0	0	0	0	0	0	1	0	1	0
a	new	2	1	0	0	0	0	1	0	0	0	0
a	newly	1	0	1	0	0	0	0	0	0	0	0
a	non	5	0	1	0	0	0	2	0	1	0	1
a	nonetheless	2	0	0	0	0	0	0	1	0	0	1
a	nonviolence	1	1	0	0	0	0	0	0	0	0	0
a	nor	1	0	1	0	0	0	0	0	0	0	0
a	not	6	0	3	0	1	0	0	0	1	0	1
a	notable	2	0	0	0	0	0	1	0	1	0	0
a	notes	1	1	0	0	0	0	0	0	0	0	0
a	noxious	1	1	0	0	0	0	0	0	0	0	0
a	number	1	0	0	0	0	0	1	0	0	0	0
a	obedience	1	0	0	0	0	0	0	0	1	0	0
a	obligations	1	0	1	0	0	0	0	0	0	0	0
a	of	80	8	4	2	1	11	0	32	12	3	7
a	offer	1	0	0	0	0	1	0	0	0	0	0
a	often	1	0	1	0	0	0	0	0	0	0	0
a	on	8	1	3	0	0	0	0	1	2	1	0
a	once	1	0	1	0	0	0	0	0	0	0	0
a	one	1	0	0	0	0	0	0	0	1	0	0
a	only	2	1	0	0	0	0	0	0	0	1	0
a	opposing	1	0	0	0	0	0	0	0	0	0	1
a	or	7	0	2	0	1	2	0	2	0	0	0
a	order	3	0	0	1	0	0	0	0	0	0	2
a	organised	1	0	0	1	0	0	0	0	0	0	0
a	osny	1	0	0	0	0	0	1	0	0	0	0
a	other	2	0	0	0	0	0	0	0	2	0	0
a	outside	1	0	0	0	0	0	0	0	0	0	1
a	over	1	1	0	0	0	0	0	0	0	0	0
a	overt	1	0	1	0	0	0	0	0	0	0	0
a	owe	1	0	0	1	0	0	0	0	0	0	0
a	ownership	2	0	0	0	1	0	0	0	0	0	1
a	painter	1	0	0	0	0	0	0	0	0	1	0
a	part	6	0	0	0	2	0	2	0	0	1	1
a	participate	1	0	0	0	0	0	0	0	1	0	0
a	particular	1	0	0	0	0	0	0	1	0	0	0
a	party	2	0	0	0	0	0	0	2	0	0	0
a	past	2	0	0	0	0	0	0	0	0	0	2
a	people	2	0	0	0	1	0	0	0	0	1	0
a	perceived	1	0	0	0	0	0	1	0	0	0	0
a	performed	1	0	0	0	1	0	0	0	0	0	0
a	period	1	0	0	0	0	0	0	0	0	0	1
a	peter	1	0	0	0	1	0	0	0	0	0	0
a	philosopher	1	0	0	0	0	0	0	1	0	0	0
a	philosophical	1	0	0	0	0	0	0	0	1	0	0
a	philosophies	1	0	0	0	0	0	0	0	0	1	0
a	philosophy	3	0	0	0	0	0	1	1	0	0	1
a	physis	1	1	0	0	0	0	0	0	0	0	0
a	pivotal	1	0	0	0	0	0	1	0	0	0	0
a	played	1	0	0	0	0	1	0	0	0	0	0
a	playing	1	0	0	0	0	1	0	0	0	0	0
a	plays	1	0	0	0	0	1	0	0	0	0	0
a	point	2	0	0	0	0	0	0	2	0	0	0
a	political	7	1	0	1	0	0	2	1	2	0	0
a	polyamory	1	0	0	0	0	0	0	0	0	1	0
a	post	1	0	0	0	0	0	1	0	0	0	0
a	posteriori	1	0	0	0	0	0	1	0	0	0	0
a	potential	1	0	0	0	0	0	1	0	0	0	0
a	powerful	1	0	0	0	0	0	1	0	0	0	0
a	praxis	1	0	0	1	0	0	0	0	0	0	0
a	precursors	1	0	0	0	0	0	0	0	0	1	0
a	predatory	1	0	0	0	1	0	0	0	0	0	0
a	prefigurative	1	0	0	0	0	0	1	0	0	0	0
a	prefix	1	0	0	0	0	0	0	0	0	0	1
a	presence	2	0	0	0	1	0	1	0	0	0	0
a	preservation	1	0	0	0	1	0	0	0	0	0	0
a	prevents	1	0	1	0	0	0	0	0	0	0	0
a	previous	1	0	0	0	0	0	0	0	0	1	0
a	primarily	1	0	0	0	0	1	0	0	0	0	0
a	principle	2	1	0	0	0	0	0	1	0	0	0
a	principles	3	0	0	0	1	0	0	0	0	2	0
a	priority	1	0	0	0	0	0	0	1	0	0	0
a	pro	2	1	0	1	0	0	0	0	0	0	0
a	produced	1	0	0	0	0	0	0	1	0	0	0
a	production	1	0	1	0	0	0	0	0	0	0	0
a	professor	1	0	0	0	1	0	0	0	0	0	0
a	progress	1	0	0	1	0	0	0	0	0	0	0
a	prominent	1	0	0	0	0	1	0	0	0	0	0
a	promoting	1	0	0	0	0	1	0	0	0	0	0
a	property	1	0	1	0	0	0	0	0	0	0	0
a	proponent	1	0	0	0	0	0	1	0	0	0	0
a	push	1	0	0	0	0	0	0	0	0	0	1
a	qua	1	0	0	0	0	0	0	1	0	0	0
a	quite	1	0	0	0	1	0	0	0	0	0	0
a	ranks	2	0	0	0	1	0	0	0	0	0	1
a	rather	2	0	1	0	1	0	0	0	0	0	0
a	reaction	3	1	0	0	0	0	2	0	0	0	0
a	really	2	0	0	0	0	1	0	0	1	0	0
a	reasoning	1	1	0	0	0	0	0	0	0	0	0
a	rebellious	1	0	0	0	0	0	0	0	1	0	0
a	reflect	1	0	0	0	0	0	0	0	0	1	0
a	reformist	1	1	0	0	0	0	0	0	0	0	0
a	regain	1	0	0	0	0	0	0	0	1	0	0
a	region	1	0	0	0	0	0	0	0	0	1	0
a	regulated	1	0	0	0	1	0	0	0	0	0	0
a	reject	1	0	1	0	0	0	0	0	0	0	0
a	rejection	1	0	0	0	0	0	0	0	0	0	1
a	relations	1	0	1	0	0	0	0	0	0	0	0
a	reliable	1	1	0	0	0	0	0	0	0	0	0
a	remain	1	0	0	0	0	0	0	0	0	1	0
a	resemble	1	0	0	0	0	1	0	0	0	0	0
a	rests	1	0	0	0	0	0	0	0	0	0	1
a	result	1	0	0	0	1	0	0	0	0	0	0
a	resurgent	1	1	0	0	0	0	0	0	0	0	0
a	revival	2	0	0	0	0	0	2	0	0	0	0
a	revolution	2	0	1	0	0	0	1	0	0	0	0
a	revolutionary	4	1	0	0	0	0	1	0	0	1	1
a	right	1	0	0	0	0	0	0	0	1	0	0
a	rojava	1	0	0	0	0	1	0	0	0	0	0
a	role	4	0	0	0	0	0	0	3	1	0	0
a	rough	1	0	0	0	0	0	1	0	0	0	0
a	ruler	3	0	0	0	0	0	2	0	0	1	0
a	russian	1	0	0	0	0	0	1	0	0	0	0
a	s	5	0	0	1	1	0	1	1	0	1	0
a	saw	4	0	0	1	1	2	0	0	0	0	0
a	say	1	0	1	0	0	0	0	0	0	0	0
a	scholars	1	0	0	0	0	0	0	0	0	0	1
a	school	1	0	0	0	0	0	0	1	0	0	0
a	schools	1	0	0	0	0	0	0	0	0	1	0
a	scientist	1	0	0	0	0	0	0	0	0	1	0
a	seeing	3	0	1	0	0	0	0	0	1	1	0
a	seen	2	1	0	0	1	0	0	0	0	0	0
a	self	4	1	0	1	0	0	1	0	0	1	0
a	sense	3	0	0	0	0	0	2	1	0	0	0
a	separate	1	0	0	0	0	0	1	0	0	0	0
a	separates	1	0	0	1	0	0	0	0	0	0	0
a	series	2	0	0	0	0	0	2	0	0	0	0
a	serve	1	0	0	0	1	0	0	0	0	0	0
a	set	2	0	0	0	0	0	2	0	0	0	0
a	several	1	0	0	0	0	0	0	0	1	0	0
a	sexual	2	0	0	1	0	0	0	0	0	0	1
a	signaled	1	0	0	0	0	1	0	0	0	0	0
a	signals	1	0	0	0	0	0	0	1	0	0	0
a	significant	4	0	0	0	0	0	4	0	0	0	0
a	similar	4	0	0	0	1	0	3	0	0	0	0
a	simmons	2	0	0	0	0	0	0	2	0	0	0
a	simply	2	0	1	0	0	1	0	0	0	0	0
a	since	1	0	0	1	0	0	0	0	0	0	0
a	sine	1	0	0	0	0	0	1	0	0	0	0
a	single	1	0	0	0	0	0	1	0	0	0	0
a	singular	1	0	0	0	0	0	1	0	0	0	0
a	small	4	1	0	0	0	1	2	0	0	0	0
a	social	3	0	0	1	0	0	1	0	0	0	1
a	socialism	5	1	2	0	0	0	0	0	2	0	0
a	socialist	3	1	0	0	0	0	1	1	0	0	0
a	socialists	1	0	0	0	1	0	0	0	0	0	0
a	society	14	2	1	0	1	0	2	3	3	2	0
a	some	2	0	1	0	0	0	0	0	1	0	0
a	sought	1	0	0	1	0	0	0	0	0	0	0
a	space	1	0	0	0	0	0	0	0	0	0	1
a	spanish	1	0	0	0	0	0	0	0	0	1	0
a	specific	1	0	0	0	0	0	1	0	0	0	0
a	spell	1	0	0	0	0	1	0	0	0	0	0
a	spread	1	0	0	0	0	0	0	0	0	1	0
a	squatting	1	0	0	0	1	0	0	0	0	0	0
a	state	11	1	0	2	3	1	2	1	1	0	0
a	stated	1	0	1	0	0	0	0	0	0	0	0
a	stateless	2	1	0	0	0	0	0	1	0	0	0
a	states	1	1	0	0	0	0	0	0	0	0	0
a	statism	1	0	0	0	0	0	0	0	0	1	0
a	still	1	0	0	0	0	0	0	0	1	0	0
a	stoics	1	0	1	0	0	0	0	0	0	0	0
a	strikes	1	1	0	0	0	0	0	0	0	0	0
a	stronghold	1	0	0	0	0	0	1	0	0	0	0
a	structuralist	1	0	0	0	0	0	0	1	0	0	0
a	struggles	1	0	0	0	0	0	0	0	0	0	1
a	study	2	0	1	0	0	0	0	0	1	0	0
